# turbineX, turbineY
1.633033868229319552e+01 2.124372852593751304e+01
2.041490733939441071e+01 5.385401761936190468e+00
1.057245460295667172e+01 1.264613046687214748e+01
2.083544237389846288e+01 1.633991774780816542e+01
1.318187532806669537e+01 1.701901360093166815e+01
1.639919548883286637e+01 2.617719178190976947e+01
2.840318216995588330e+01 8.897773896905251334e+00
1.976088964833716943e+01 3.116539908271169779e+00
9.821534403781811307e+00 2.093143998960541552e+01
1.732694207069118519e+01 7.457492045739980036e+00
5.957970997929429302e-01 1.709030962703995371e+01
1.769288464159218677e+01 1.052507366290661217e+01
2.088923355012316918e+01 2.490043497655316429e+01
2.548394162574469846e+01 1.698734647725294167e+01
1.534805698375346417e+01 1.627312921184244132e+01
2.923716339507866380e+01 1.287996529951923819e+01
6.227100398138615489e+00 9.983644948081245474e+00
2.284615497792042760e+01 1.721841179183537918e+01
2.272629998148291719e+01 2.049753298618140462e+01
1.830721370918402258e+00 1.258744851625072769e+01
1.805519354666523668e+01 2.543302718030994214e+01
6.594715589866803285e+00 1.113493403539241910e+01
2.866964135368224476e+01 2.170629690085001684e+01
3.116935993892468559e+00 9.133452871792943739e+00
1.949025293909086898e+01 2.445772157821550152e+01
2.269378415119785330e+01 2.732979458217000968e+01
9.820794925706156420e+00 2.647598862434047007e+01
2.911878894664712902e+01 1.648850630100167791e+01
1.033795580906945233e+01 8.402972164934221055e+00
2.185312022068652738e+01 7.020857507403777120e+00
9.290621489493922525e+00 1.962457779684430292e+01
5.404892889107038911e+00 1.397703738316419653e+01
2.391200052138670884e+01 3.305766801475487071e+00
2.187518806499718949e+01 1.780891618427096645e+00
1.144432712045957246e+01 4.651173793832976244e+00
2.117932949836001200e+01 1.258918099371421206e+01
3.547123133884090507e+00 1.308560024758704365e+01
8.219341336486188254e+00 8.573270345623821953e+00
