# turbineX, turbineY
1.188221822697464169e+01 1.188532130496410666e+01
2.191729901288639937e+01 2.511916693530002931e+01
1.173009866239164900e+01 2.657002694739735205e+01
1.552564333837507249e+01 9.068891413950467495e+00
2.036124552769905449e+01 1.715926916341056696e+01
6.299576687339252246e+00 4.006022789981834364e+00
1.720780452596999410e+01 6.930629217703074829e+00
2.194668181926770600e+00 1.117771016495521330e+01
8.227210728257588812e+00 2.582926120361008060e+01
1.053614171125434140e+01 2.440838350021656922e+01
1.185069438606396908e+01 3.022626233866279222e+01
1.318561604042772117e+01 7.449110169064835141e+00
2.224123001211028949e+01 2.637230024093116043e+01
2.793554976599427064e+01 1.221011517618014963e+01
2.268274769346401598e+00 1.265422724212584527e+01
1.561658715236152162e+01 1.120864297113891617e+01
2.508689725311240437e+01 2.624693122768116993e+01
2.523524136202659918e+01 1.217106473165289771e+01
1.575367262106693822e+01 1.973463291814669063e+01
2.481668778207113490e+01 1.048548648081372470e+01
5.421032161320843201e+00 2.252792470433399785e+01
1.111714157254670710e+01 7.775803966302876624e+00
1.181741561662316364e+01 1.296275801752739021e+01
1.645567930392980927e+01 1.058649319445120085e+00
1.688665947171703152e+01 2.285638975890513080e+01
6.005114329859670974e+00 1.248724233742545309e+01
1.718162551694308249e+01 2.561010302779570580e+01
1.859274522333068447e+01 1.777487401662772726e+01
1.070951837876100043e+01 6.479943743205785367e+00
3.032964969042110326e+00 9.734735711377329181e+00
3.623818033579407683e+00 2.191287456106035236e+01
2.162927170735120441e+01 1.068541061589063901e+01
1.985256532897038895e+01 2.976027953678041982e+01
3.051716217267873077e+01 1.716165196946095861e+01
6.361618860872374270e+00 2.696282000323318329e+01
5.942088791754009947e-01 1.441567420989949788e+01
1.292366681765749803e+01 9.142686215531600880e+00
2.117623781254913595e+01 1.823648538367516991e+01
